time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage
49.71843934059143,alcohol,793656,50.0,290.0,201.0,246.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.97232103347778,alcohol,793909,50.0,290.0,201.0,245.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
50.22644829750061,alcohol,794163,50.0,290.0,201.0,246.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
50.47932457923889,alcohol,794416,50.0,290.0,201.0,245.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
50.73244094848633,alcohol,794669,50.0,290.0,201.0,246.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
50.98556637763977,alcohol,794923,50.0,290.0,201.0,245.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
51.239668130874634,alcohol,795175,50.0,290.0,201.0,246.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
51.49181866645813,alcohol,795429,49.0,290.0,201.0,245.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
51.74921798706055,alcohol,795682,50.0,290.0,201.0,246.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
52.00025129318237,alcohol,795935,50.0,290.0,201.0,245.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
52.253957748413086,alcohol,796189,50.0,290.0,201.0,246.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
52.50573992729187,alcohol,796442,50.0,290.0,201.0,245.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
52.75989842414856,alcohol,796696,50.0,290.0,201.0,246.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
53.01311135292053,alcohol,796949,49.0,289.0,201.0,245.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
53.268101930618286,alcohol,797203,50.0,290.0,201.0,246.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
53.51886796951294,alcohol,797456,50.0,290.0,201.0,245.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
53.772541761398315,alcohol,797709,50.0,290.0,201.0,246.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
54.026466846466064,alcohol,797963,50.0,289.0,201.0,245.0,48.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
54.2786431312561,alcohol,798216,49.0,290.0,201.0,246.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
54.535494565963745,alcohol,798470,50.0,289.0,201.0,245.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
54.78687906265259,alcohol,798723,50.0,290.0,201.0,246.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
55.039886474609375,alcohol,798976,49.0,289.0,201.0,245.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
55.29354691505432,alcohol,799229,50.0,290.0,201.0,246.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
55.54650616645813,alcohol,799482,49.0,289.0,201.0,245.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
55.80010485649109,alcohol,799736,50.0,290.0,201.0,246.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
56.05366778373718,alcohol,799989,50.0,289.0,201.0,245.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
56.306925535202026,alcohol,800243,50.0,290.0,201.0,246.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
56.55939745903015,alcohol,800496,50.0,289.0,201.0,245.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
56.81425189971924,alcohol,800749,50.0,290.0,201.0,246.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
57.08760666847229,alcohol,801003,50.0,289.0,201.0,245.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
57.32050657272339,alcohol,801256,50.0,290.0,201.0,246.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
57.574098110198975,alcohol,801510,50.0,289.0,201.0,245.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
57.82752084732056,alcohol,801763,50.0,290.0,201.0,246.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
58.08006739616394,alcohol,802016,50.0,289.0,201.0,245.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
58.33472919464111,alcohol,802270,50.0,290.0,201.0,246.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
58.58695459365845,alcohol,802523,50.0,289.0,201.0,245.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
58.84040331840515,alcohol,802777,50.0,290.0,201.0,246.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
59.09421110153198,alcohol,803030,50.0,289.0,201.0,245.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
59.34785532951355,alcohol,803283,50.0,290.0,201.0,246.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
59.60099244117737,alcohol,803536,50.0,289.0,201.0,245.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
59.85418939590454,alcohol,803789,50.0,290.0,201.0,246.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
60.10736894607544,alcohol,804043,49.0,289.0,201.0,245.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
60.36093235015869,alcohol,804296,51.0,291.0,202.0,247.0,51.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
60.61414909362793,alcohol,804550,51.0,292.0,202.0,246.0,53.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
60.86767888069153,alcohol,804803,52.0,293.0,203.0,247.0,55.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
61.121208906173706,alcohol,805056,53.0,293.0,203.0,247.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
61.374189615249634,alcohol,805310,53.0,293.0,203.0,248.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
61.62827134132385,alcohol,805563,53.0,293.0,203.0,248.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
61.881333351135254,alcohol,805817,53.0,293.0,203.0,249.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
62.1356942653656,alcohol,806070,53.0,293.0,203.0,248.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
62.39125108718872,alcohol,806324,53.0,293.0,203.0,249.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
62.64195227622986,alcohol,806577,53.0,293.0,203.0,249.0,59.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
62.89506721496582,alcohol,806830,54.0,294.0,203.0,251.0,70.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
63.14953684806824,alcohol,807084,55.0,294.0,203.0,251.0,74.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
63.4014675617218,alcohol,807336,56.0,295.0,203.0,252.0,72.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
63.65475916862488,alcohol,807590,57.0,295.0,203.0,251.0,70.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
63.90976023674011,alcohol,807843,58.0,296.0,203.0,252.0,69.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
64.16170573234558,alcohol,808096,57.0,295.0,203.0,251.0,67.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
64.41471815109253,alcohol,808350,56.0,295.0,203.0,252.0,66.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
64.66868543624878,alcohol,808603,56.0,294.0,203.0,251.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
64.92163896560669,alcohol,808857,56.0,294.0,203.0,252.0,67.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
65.1744613647461,alcohol,809110,56.0,295.0,203.0,252.0,67.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
65.42857956886292,alcohol,809364,58.0,296.0,203.0,253.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
65.68196368217468,alcohol,809617,57.0,295.0,203.0,252.0,63.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
65.93590426445007,alcohol,809870,56.0,295.0,203.0,252.0,62.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
66.1893355846405,alcohol,810124,57.0,295.0,203.0,252.0,62.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
66.44336080551147,alcohol,810377,58.0,296.0,203.0,253.0,62.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
66.69657921791077,alcohol,810631,58.0,296.0,203.0,252.0,61.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
66.96980357170105,alcohol,810884,58.0,296.0,203.0,253.0,60.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
67.20204854011536,alcohol,811138,58.0,296.0,203.0,252.0,59.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
67.4568099975586,alcohol,811390,58.0,296.0,203.0,253.0,59.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
67.70903253555298,alcohol,811643,58.0,296.0,203.0,252.0,59.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
67.96216535568237,alcohol,811897,59.0,296.0,203.0,253.0,60.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
68.21643114089966,alcohol,812150,58.0,295.0,203.0,252.0,59.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
68.47062802314758,alcohol,812404,58.0,296.0,203.0,253.0,60.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
68.72375702857971,alcohol,812657,58.0,295.0,203.0,252.0,60.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
68.97684121131897,alcohol,812910,58.0,295.0,203.0,253.0,60.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
69.22920536994934,alcohol,813164,57.0,295.0,203.0,252.0,59.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
69.48195457458496,alcohol,813417,57.0,295.0,203.0,253.0,58.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
69.73620295524597,alcohol,813671,56.0,294.0,203.0,253.0,62.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
69.98904633522034,alcohol,813924,57.0,295.0,203.0,254.0,63.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
70.24326181411743,alcohol,814178,57.0,294.0,203.0,254.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
70.4958188533783,alcohol,814431,57.0,294.0,203.0,254.0,63.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
70.75010871887207,alcohol,814684,56.0,294.0,203.0,253.0,62.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
71.00436615943909,alcohol,814938,56.0,294.0,203.0,254.0,62.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
71.25807499885559,alcohol,815191,56.0,293.0,203.0,253.0,61.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
71.50960612297058,alcohol,815444,56.0,293.0,203.0,254.0,61.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
71.76683783531189,alcohol,815697,55.0,293.0,203.0,253.0,60.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
72.01561975479126,alcohol,815950,55.0,293.0,203.0,254.0,59.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
72.27099418640137,alcohol,816204,55.0,293.0,203.0,253.0,61.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
72.5268611907959,alcohol,816457,58.0,295.0,203.0,255.0,62.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
72.77702188491821,alcohol,816711,59.0,296.0,203.0,255.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
73.0312750339508,alcohol,816964,61.0,297.0,204.0,256.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
73.28518033027649,alcohol,817218,62.0,297.0,204.0,256.0,66.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
73.54065585136414,alcohol,817471,61.0,297.0,204.0,256.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
73.79167938232422,alcohol,817724,60.0,296.0,203.0,255.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
74.04786944389343,alcohol,817978,61.0,296.0,203.0,256.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
74.2966639995575,alcohol,818231,60.0,296.0,203.0,255.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
74.55078673362732,alcohol,818485,60.0,297.0,203.0,256.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
74.80360746383667,alcohol,818738,60.0,296.0,203.0,255.0,63.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
75.06044363975525,alcohol,818991,61.0,297.0,203.0,256.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
75.31588768959045,alcohol,819245,60.0,296.0,203.0,255.0,63.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
75.56389737129211,alcohol,819497,60.0,296.0,203.0,256.0,62.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
75.82185745239258,alcohol,819751,59.0,296.0,203.0,255.0,61.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
76.0723295211792,alcohol,820004,59.0,296.0,203.0,256.0,60.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
76.32447934150696,alcohol,820258,59.0,296.0,203.0,255.0,62.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
76.5853705406189,alcohol,820511,59.0,296.0,203.0,256.0,64.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
76.83107447624207,alcohol,820764,59.0,296.0,203.0,255.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
77.08806920051575,alcohol,821018,59.0,296.0,203.0,256.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
77.35790610313416,alcohol,821271,59.0,295.0,203.0,255.0,63.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
77.59131121635437,alcohol,821525,59.0,295.0,203.0,256.0,62.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
77.84451079368591,alcohol,821778,58.0,295.0,203.0,255.0,61.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
78.09863877296448,alcohol,822031,58.0,295.0,203.0,256.0,60.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
78.35208320617676,alcohol,822285,58.0,295.0,203.0,255.0,59.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
78.60508418083191,alcohol,822538,58.0,295.0,203.0,255.0,59.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
78.8581371307373,alcohol,822792,58.0,295.0,203.0,254.0,58.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
79.11182403564453,alcohol,823045,58.0,295.0,203.0,255.0,58.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
79.36548614501953,alcohol,823299,57.0,294.0,203.0,254.0,58.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
79.6187903881073,alcohol,823552,58.0,294.0,203.0,255.0,58.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
79.87109708786011,alcohol,823804,57.0,294.0,203.0,254.0,58.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
80.12548422813416,alcohol,824058,57.0,294.0,203.0,255.0,58.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
80.3786883354187,alcohol,824311,56.0,293.0,203.0,254.0,58.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
80.63321471214294,alcohol,824565,56.0,294.0,203.0,255.0,58.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
80.88555312156677,alcohol,824818,56.0,293.0,202.0,254.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
81.1378402709961,alcohol,825071,57.0,294.0,203.0,255.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
81.4141538143158,alcohol,825325,58.0,295.0,203.0,254.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
81.6459755897522,alcohol,825578,60.0,296.0,203.0,255.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
81.8985481262207,alcohol,825832,60.0,295.0,203.0,254.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
82.15278053283691,alcohol,826085,60.0,295.0,203.0,255.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
82.4056487083435,alcohol,826339,59.0,295.0,203.0,254.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
82.65786099433899,alcohol,826592,58.0,294.0,203.0,255.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
82.91224002838135,alcohol,826845,57.0,294.0,203.0,254.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
83.16556692123413,alcohol,827099,57.0,294.0,203.0,255.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
83.41733527183533,alcohol,827352,57.0,294.0,202.0,254.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
83.67256808280945,alcohol,827606,57.0,294.0,203.0,255.0,59.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
83.926353931427,alcohol,827858,58.0,294.0,203.0,255.0,62.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
84.17967247962952,alcohol,828111,58.0,294.0,203.0,256.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
84.43256688117981,alcohol,828365,58.0,294.0,203.0,256.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
84.6855092048645,alcohol,828618,58.0,294.0,203.0,257.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
84.95975089073181,alcohol,828872,57.0,294.0,203.0,256.0,63.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
85.19336271286011,alcohol,829125,57.0,293.0,203.0,256.0,62.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
85.44666361808777,alcohol,829379,56.0,293.0,203.0,256.0,61.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
85.7000515460968,alcohol,829632,56.0,293.0,203.0,256.0,61.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
85.9531319141388,alcohol,829885,58.0,294.0,203.0,256.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
86.20578718185425,alcohol,830139,58.0,294.0,203.0,257.0,66.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
86.46009016036987,alcohol,830392,58.0,294.0,203.0,256.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
86.71346092224121,alcohol,830646,58.0,295.0,203.0,257.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
86.96588921546936,alcohol,830899,59.0,295.0,203.0,256.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
87.22083115577698,alcohol,831152,60.0,295.0,203.0,257.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
87.47316098213196,alcohol,831406,59.0,295.0,203.0,256.0,63.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
87.72714495658875,alcohol,831659,59.0,295.0,203.0,257.0,63.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
87.97993922233582,alcohol,831912,59.0,295.0,203.0,256.0,61.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
88.23361229896545,alcohol,832165,59.0,295.0,203.0,256.0,61.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
88.487539768219,alcohol,832419,58.0,294.0,203.0,255.0,60.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
88.74045062065125,alcohol,832672,58.0,294.0,203.0,256.0,61.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
88.99320983886719,alcohol,832925,58.0,294.0,203.0,256.0,61.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
89.24605655670166,alcohol,833179,58.0,294.0,203.0,256.0,61.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
89.52002048492432,alcohol,833432,57.0,294.0,203.0,256.0,62.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
89.75325727462769,alcohol,833686,58.0,294.0,203.0,256.0,62.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
90.00702476501465,alcohol,833939,57.0,294.0,203.0,256.0,62.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
90.25986671447754,alcohol,834193,57.0,294.0,203.0,256.0,62.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
90.51398611068726,alcohol,834446,57.0,293.0,203.0,255.0,61.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
90.76783776283264,alcohol,834699,56.0,293.0,203.0,256.0,60.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
91.0201895236969,alcohol,834953,56.0,293.0,203.0,255.0,60.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
91.27580666542053,alcohol,835206,56.0,293.0,203.0,256.0,59.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
91.52622151374817,alcohol,835460,56.0,293.0,203.0,255.0,60.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
91.77905011177063,alcohol,835713,56.0,293.0,203.0,256.0,60.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
92.03405499458313,alcohol,835965,56.0,293.0,203.0,255.0,59.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
92.28750705718994,alcohol,836219,56.0,293.0,203.0,256.0,59.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
92.54171538352966,alcohol,836472,56.0,293.0,203.0,255.0,58.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
92.79484009742737,alcohol,836726,56.0,293.0,203.0,255.0,58.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
93.04714918136597,alcohol,836979,56.0,293.0,203.0,255.0,57.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
93.3002257347107,alcohol,837233,56.0,293.0,203.0,255.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
93.55353045463562,alcohol,837486,56.0,293.0,203.0,254.0,56.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
93.82876014709473,alcohol,837739,56.0,293.0,203.0,255.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
94.06036162376404,alcohol,837993,56.0,293.0,203.0,254.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
94.31308317184448,alcohol,838246,56.0,293.0,203.0,255.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
94.56573176383972,alcohol,838500,55.0,292.0,202.0,254.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
94.8203935623169,alcohol,838753,55.0,292.0,203.0,255.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
95.07312202453613,alcohol,839006,55.0,292.0,202.0,254.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
95.3263509273529,alcohol,839260,55.0,292.0,203.0,255.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
95.58104634284973,alcohol,839513,55.0,292.0,203.0,254.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
95.83325242996216,alcohol,839767,55.0,293.0,203.0,255.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
96.08695149421692,alcohol,840019,55.0,292.0,203.0,254.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
96.33990859985352,alcohol,840273,55.0,292.0,203.0,255.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
96.59338426589966,alcohol,840526,55.0,292.0,203.0,254.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
96.84719753265381,alcohol,840779,56.0,293.0,203.0,256.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
97.10009908676147,alcohol,841033,58.0,294.0,203.0,255.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
97.35321044921875,alcohol,841286,58.0,295.0,203.0,256.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
97.6066153049469,alcohol,841540,58.0,295.0,203.0,255.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
97.86008048057556,alcohol,841793,59.0,295.0,203.0,256.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
98.11260890960693,alcohol,842046,58.0,295.0,203.0,255.0,57.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
98.36733412742615,alcohol,842300,59.0,295.0,203.0,256.0,58.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
98.61909437179565,alcohol,842553,58.0,295.0,203.0,255.0,59.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
98.87303733825684,alcohol,842807,58.0,295.0,203.0,256.0,60.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
99.12701916694641,alcohol,843060,58.0,294.0,203.0,255.0,59.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
99.38056683540344,alcohol,843314,58.0,295.0,203.0,256.0,62.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
99.64873385429382,alcohol,843567,58.0,295.0,203.0,255.0,62.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
99.88674712181091,alcohol,843820,58.0,295.0,203.0,256.0,61.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
100.13972449302673,alcohol,844073,57.0,294.0,203.0,255.0,61.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
100.39336323738098,alcohol,844326,57.0,294.0,203.0,256.0,61.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
100.64700698852539,alcohol,844580,56.0,294.0,203.0,255.0,60.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
100.89870810508728,alcohol,844833,57.0,294.0,203.0,256.0,60.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
101.15388131141663,alcohol,845086,56.0,294.0,203.0,255.0,59.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
101.40737867355347,alcohol,845340,56.0,294.0,203.0,256.0,58.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
