time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage
11.273033380508423,acetone,3670773,29.0,243.0,184.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.526018142700195,acetone,3671026,30.0,243.0,184.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.779749631881714,acetone,3671280,30.0,243.0,184.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.03336763381958,acetone,3671533,29.0,243.0,184.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.285333633422852,acetone,3671787,29.0,243.0,184.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.539916038513184,acetone,3672040,29.0,243.0,184.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.792130708694458,acetone,3672293,30.0,243.0,184.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.047149896621704,acetone,3672547,29.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.300148248672485,acetone,3672800,30.0,243.0,184.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.553388357162476,acetone,3673054,30.0,243.0,184.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.806242942810059,acetone,3673307,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.059974670410156,acetone,3673561,29.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.31291913986206,acetone,3673814,30.0,243.0,184.0,198.0,33.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.568061828613281,acetone,3674067,29.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.820290327072144,acetone,3674320,30.0,243.0,184.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.07305359840393,acetone,3674573,29.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.326868534088135,acetone,3674827,30.0,243.0,184.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.579789400100708,acetone,3675080,30.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.833779335021973,acetone,3675334,30.0,243.0,184.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.08601713180542,acetone,3675587,30.0,243.0,184.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.341118812561035,acetone,3675841,30.0,243.0,184.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.594156742095947,acetone,3676094,30.0,243.0,184.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.846989393234253,acetone,3676348,30.0,243.0,184.0,198.0,33.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.100478410720825,acetone,3676601,29.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.354955673217773,acetone,3676855,29.0,243.0,184.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.607177019119263,acetone,3677108,30.0,243.0,184.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.86561632156372,acetone,3677361,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.11339521408081,acetone,3677615,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.388205766677856,acetone,3677868,30.0,243.0,184.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.62124514579773,acetone,3678121,30.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.894156455993652,acetone,3678374,30.0,243.0,184.0,198.0,33.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.127471446990967,acetone,3678628,29.0,243.0,184.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.381231546401978,acetone,3678881,30.0,243.0,184.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.63474416732788,acetone,3679135,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.88741445541382,acetone,3679388,30.0,243.0,184.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.14040994644165,acetone,3679641,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.39443874359131,acetone,3679895,30.0,243.0,184.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.647921085357666,acetone,3680148,29.0,243.0,184.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.90005373954773,acetone,3680402,30.0,243.0,184.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.173649549484253,acetone,3680655,29.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.40881872177124,acetone,3680909,30.0,243.0,184.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.66179132461548,acetone,3681162,29.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.91449284553528,acetone,3681416,30.0,243.0,184.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.167124271392822,acetone,3681669,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.422343730926514,acetone,3681922,30.0,243.0,184.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.674801349639893,acetone,3682176,29.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.929718732833862,acetone,3682428,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.181907176971436,acetone,3682682,30.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.434612035751343,acetone,3682935,30.0,243.0,184.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.688414812088013,acetone,3683189,29.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.961570501327515,acetone,3683442,30.0,243.0,183.0,198.0,33.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.2139630317688,acetone,3683696,29.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.44839119911194,acetone,3683949,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.701379776000977,acetone,3684202,30.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.95513916015625,acetone,3684456,30.0,243.0,183.0,198.0,33.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.207892179489136,acetone,3684709,30.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.461601734161377,acetone,3684963,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.715330123901367,acetone,3685216,30.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.968462467193604,acetone,3685470,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.221932411193848,acetone,3685723,29.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.474810123443604,acetone,3685977,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.727909803390503,acetone,3686230,29.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.98355269432068,acetone,3686482,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.235522508621216,acetone,3686736,30.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.509889125823975,acetone,3686989,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.74275231361389,acetone,3687243,29.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.995228052139282,acetone,3687496,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.24881625175476,acetone,3687750,29.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.502904176712036,acetone,3688003,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.775646924972534,acetone,3688257,29.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.009480714797974,acetone,3688510,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.263401746749878,acetone,3688763,30.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.5179545879364,acetone,3689017,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.768940210342407,acetone,3689270,29.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.02218222618103,acetone,3689524,29.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.276121377944946,acetone,3689777,29.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.530006408691406,acetone,3690031,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.783365488052368,acetone,3690284,29.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.03706431388855,acetone,3690537,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.28903293609619,acetone,3690790,30.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.5427827835083,acetone,3691043,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.796059370040894,acetone,3691297,29.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.04904818534851,acetone,3691550,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.30400514602661,acetone,3691804,29.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.55650281906128,acetone,3692057,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.810269594192505,acetone,3692311,30.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.0633180141449,acetone,3692564,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.316004514694214,acetone,3692818,29.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.57049918174744,acetone,3693071,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.82332468032837,acetone,3693324,29.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.07700800895691,acetone,3693578,29.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.33060312271118,acetone,3693831,29.0,243.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.58375597000122,acetone,3694085,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.83671998977661,acetone,3694338,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.08999752998352,acetone,3694592,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.34454345703125,acetone,3694844,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.59721326828003,acetone,3695098,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.84964466094971,acetone,3695351,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.10355043411255,acetone,3695604,29.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.35687518119812,acetone,3695858,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.60991835594177,acetone,3696111,30.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.86391520500183,acetone,3696365,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.11668276786804,acetone,3696618,29.0,243.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.37147521972656,acetone,3696872,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.62362813949585,acetone,3697125,30.0,242.0,183.0,198.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.87659454345703,acetone,3697379,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.13069820404053,acetone,3697632,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.38522291183472,acetone,3697885,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.63800120353699,acetone,3698139,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.89110565185547,acetone,3698392,29.0,242.0,183.0,196.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.14366269111633,acetone,3698646,30.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.398441791534424,acetone,3698898,29.0,242.0,183.0,196.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.65099549293518,acetone,3699152,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.9212384223938,acetone,3699405,29.0,242.0,183.0,196.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.15760850906372,acetone,3699659,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.41086006164551,acetone,3699912,29.0,242.0,183.0,196.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.665369510650635,acetone,3700165,30.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.91958427429199,acetone,3700419,29.0,242.0,182.0,196.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.17101263999939,acetone,3700672,30.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.4244384765625,acetone,3700926,29.0,242.0,182.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.67784380912781,acetone,3701179,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.931782960891724,acetone,3701433,29.0,242.0,182.0,196.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.18418598175049,acetone,3701686,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.437753438949585,acetone,3701940,29.0,242.0,182.0,196.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.69195294380188,acetone,3702193,30.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.94501876831055,acetone,3702446,29.0,242.0,183.0,196.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.19896578788757,acetone,3702700,30.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.451542377471924,acetone,3702952,29.0,242.0,183.0,196.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.70453500747681,acetone,3703206,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.958791971206665,acetone,3703459,29.0,242.0,182.0,196.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.2113471031189,acetone,3703713,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.46600699424744,acetone,3703966,29.0,242.0,183.0,196.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.718804597854614,acetone,3704220,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.971861839294434,acetone,3704473,29.0,242.0,182.0,196.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.22584104537964,acetone,3704726,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.478963136672974,acetone,3704980,29.0,242.0,183.0,196.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.73178768157959,acetone,3705233,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.00679683685303,acetone,3705487,29.0,242.0,182.0,196.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.2583429813385,acetone,3705740,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.492990255355835,acetone,3705994,29.0,242.0,182.0,196.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.745646238327026,acetone,3706247,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.998839139938354,acetone,3706501,29.0,242.0,182.0,196.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.253066301345825,acetone,3706754,29.0,242.0,182.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.50574851036072,acetone,3707006,29.0,242.0,182.0,196.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.75975155830383,acetone,3707260,29.0,242.0,182.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.01239514350891,acetone,3707513,29.0,241.0,182.0,196.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.26556634902954,acetone,3707767,29.0,242.0,182.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.51971793174744,acetone,3708020,29.0,241.0,182.0,196.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.7726047039032,acetone,3708274,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.0472092628479,acetone,3708527,29.0,242.0,182.0,196.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.30122399330139,acetone,3708781,29.0,242.0,183.0,197.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
