time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage
50.55325627326965,baseline,104870,26.0,237.0,173.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
50.807393312454224,baseline,105124,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
51.059959411621094,baseline,105377,26.0,237.0,174.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
51.31387758255005,baseline,105631,26.0,237.0,174.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
51.56789588928223,baseline,105884,26.0,237.0,174.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
51.821812868118286,baseline,106138,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
52.07450842857361,baseline,106391,26.0,237.0,174.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
52.32677698135376,baseline,106644,26.0,237.0,174.0,176.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
52.581233978271484,baseline,106898,26.0,237.0,174.0,175.0,32.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
52.83369183540344,baseline,107151,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
53.08731460571289,baseline,107405,26.0,237.0,173.0,175.0,32.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
53.34104323387146,baseline,107658,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
53.59424448013306,baseline,107911,26.0,237.0,174.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
53.84699821472168,baseline,108165,26.0,237.0,174.0,176.0,32.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
54.10065960884094,baseline,108418,26.0,237.0,173.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
54.35328722000122,baseline,108672,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
54.60785961151123,baseline,108924,26.0,237.0,173.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
54.8619167804718,baseline,109178,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
55.11444330215454,baseline,109431,26.0,237.0,173.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
55.368762493133545,baseline,109684,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
55.62570095062256,baseline,109938,26.0,237.0,174.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
55.89070153236389,baseline,110191,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
56.1286301612854,baseline,110445,26.0,237.0,174.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
56.3808274269104,baseline,110698,26.0,237.0,174.0,176.0,32.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
56.63492679595947,baseline,110951,26.0,237.0,174.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
56.88778328895569,baseline,111205,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
57.14160633087158,baseline,111458,26.0,237.0,173.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
57.39851093292236,baseline,111712,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
57.65035343170166,baseline,111965,26.0,237.0,174.0,175.0,32.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
57.90042066574097,baseline,112219,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
58.15799427032471,baseline,112472,26.0,237.0,173.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
58.40788412094116,baseline,112724,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
58.66331601142883,baseline,112978,26.0,237.0,173.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
58.91613006591797,baseline,113231,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
59.17192554473877,baseline,113485,26.0,237.0,174.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
59.42354440689087,baseline,113738,26.0,237.0,174.0,176.0,32.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
59.67508792877197,baseline,113991,26.0,237.0,173.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
59.92717504501343,baseline,114245,26.0,237.0,173.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
60.18261742591858,baseline,114498,26.0,237.0,174.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
60.43768072128296,baseline,114752,26.0,237.0,174.0,176.0,32.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
60.688990354537964,baseline,115005,26.0,237.0,174.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
60.94183087348938,baseline,115259,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
61.19749045372009,baseline,115512,26.0,237.0,174.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
61.447598695755005,baseline,115765,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
61.706565141677856,baseline,116019,26.0,237.0,174.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
61.97460889816284,baseline,116272,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
62.20863175392151,baseline,116526,26.0,237.0,173.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
62.46301865577698,baseline,116779,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
62.71822953224182,baseline,117031,26.0,237.0,174.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
62.97203707695007,baseline,117285,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
63.22388505935669,baseline,117538,26.0,237.0,174.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
63.47673439979553,baseline,117792,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
63.72854709625244,baseline,118045,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
63.982666015625,baseline,118299,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
64.23481559753418,baseline,118552,26.0,237.0,173.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
64.49093461036682,baseline,118805,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
64.74170970916748,baseline,119059,26.0,237.0,173.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
65.00704574584961,baseline,119312,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
65.24891066551208,baseline,119566,26.0,237.0,173.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
65.50197148323059,baseline,119819,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
65.75730514526367,baseline,120072,26.0,237.0,173.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
66.01138234138489,baseline,120326,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
66.26315069198608,baseline,120579,26.0,237.0,174.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
66.51625871658325,baseline,120833,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
66.77662515640259,baseline,121085,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
67.02164101600647,baseline,121339,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
67.27637195587158,baseline,121592,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
67.52885150909424,baseline,121845,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
67.78339552879333,baseline,122099,26.0,237.0,174.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
68.03724360466003,baseline,122352,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
68.28878235816956,baseline,122606,26.0,237.0,174.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
68.54309391975403,baseline,122859,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
68.79592633247375,baseline,123112,26.0,237.0,174.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
69.0502359867096,baseline,123366,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
69.302814245224,baseline,123619,26.0,237.0,174.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
69.55565762519836,baseline,123873,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
69.80937147140503,baseline,124126,26.0,237.0,173.0,175.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
70.06350564956665,baseline,124380,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
70.31785559654236,baseline,124633,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
70.57016491889954,baseline,124886,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
70.83082222938538,baseline,125139,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
71.07601952552795,baseline,125392,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
71.33476543426514,baseline,125646,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
71.5824556350708,baseline,125899,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
71.83769011497498,baseline,126153,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
72.08948850631714,baseline,126406,26.0,237.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
72.3426342010498,baseline,126659,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
72.59720849990845,baseline,126913,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
72.849449634552,baseline,127166,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
73.1036593914032,baseline,127420,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
73.35579514503479,baseline,127673,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
73.61112260818481,baseline,127926,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
73.86291742324829,baseline,128180,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
74.11696028709412,baseline,128433,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
74.37013959884644,baseline,128687,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
74.62296032905579,baseline,128940,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
74.87767338752747,baseline,129193,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
75.12990236282349,baseline,129446,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
75.38259696960449,baseline,129699,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
75.63667941093445,baseline,129953,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
75.88989281654358,baseline,130206,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
76.1456081867218,baseline,130460,26.0,237.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
76.39685392379761,baseline,130713,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
76.65001201629639,baseline,130966,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
76.90874791145325,baseline,131220,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
77.15688347816467,baseline,131473,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
77.4107666015625,baseline,131727,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
77.67976546287537,baseline,131980,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
77.9168963432312,baseline,132233,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
78.17079162597656,baseline,132487,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
78.42418670654297,baseline,132740,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
78.67751598358154,baseline,132994,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
78.92982339859009,baseline,133246,26.0,238.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
79.18350839614868,baseline,133500,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
79.43690586090088,baseline,133753,26.0,237.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
79.68955755233765,baseline,134006,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
79.94371151924133,baseline,134260,26.0,237.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
80.19606113433838,baseline,134513,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
80.44920539855957,baseline,134767,26.0,237.0,174.0,176.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
80.70365619659424,baseline,135020,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
80.9565269947052,baseline,135274,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
81.21084666252136,baseline,135527,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
81.46368861198425,baseline,135780,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
81.71693205833435,baseline,136034,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
81.97172403335571,baseline,136287,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
82.22413039207458,baseline,136541,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
82.47657680511475,baseline,136794,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
82.73092412948608,baseline,137047,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
83.00443291664124,baseline,137300,26.0,237.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
83.23647046089172,baseline,137553,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
83.4923894405365,baseline,137807,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
83.74325847625732,baseline,138060,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
83.99739241600037,baseline,138314,26.0,238.0,174.0,177.0,32.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
84.25073051452637,baseline,138567,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
84.50398755073547,baseline,138820,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
84.75757789611816,baseline,139074,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
85.0101203918457,baseline,139327,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
85.26463603973389,baseline,139581,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
85.51791548728943,baseline,139834,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
85.7708911895752,baseline,140087,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
86.02385306358337,baseline,140341,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
86.27764844894409,baseline,140594,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
86.53126692771912,baseline,140848,26.0,237.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
86.78690457344055,baseline,141101,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
87.03982210159302,baseline,141355,26.0,237.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
87.29153561592102,baseline,141607,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
87.544766664505,baseline,141860,26.0,237.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
87.79781913757324,baseline,142114,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
88.05119156837463,baseline,142367,26.0,237.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
88.3047559261322,baseline,142621,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
88.55776262283325,baseline,142874,26.0,237.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
88.81068444252014,baseline,143127,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
89.06465530395508,baseline,143381,26.0,237.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
89.31800198554993,baseline,143634,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
89.57094812393188,baseline,143888,26.0,237.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
89.82460641860962,baseline,144141,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
90.077556848526,baseline,144395,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
90.33154726028442,baseline,144648,26.0,238.0,174.0,178.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
90.58458542823792,baseline,144901,26.0,237.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
90.83741068840027,baseline,145155,26.0,238.0,174.0,178.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
91.0914888381958,baseline,145408,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
91.34481525421143,baseline,145661,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
91.59777975082397,baseline,145914,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
91.85121154785156,baseline,146167,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
92.12626194953918,baseline,146421,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
92.35730028152466,baseline,146674,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
92.61143064498901,baseline,146928,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
92.8649365901947,baseline,147181,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
93.11867117881775,baseline,147435,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
93.37204313278198,baseline,147688,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
93.6260404586792,baseline,147941,26.0,238.0,174.0,177.0,32.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
93.87862396240234,baseline,148195,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
94.13189601898193,baseline,148448,26.0,237.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
94.38478946685791,baseline,148702,26.0,238.0,174.0,178.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
94.6385190486908,baseline,148955,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
94.89190101623535,baseline,149208,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
95.14552211761475,baseline,149462,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
95.41853618621826,baseline,149714,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
95.67174887657166,baseline,149968,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
95.90496158599854,baseline,150221,26.0,238.0,174.0,178.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
96.15968084335327,baseline,150475,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
96.41171884536743,baseline,150728,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
96.66574549674988,baseline,150981,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
96.9188780784607,baseline,151235,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
97.17200589179993,baseline,151488,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
97.42560362815857,baseline,151742,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
97.6785945892334,baseline,151995,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
97.93166208267212,baseline,152249,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
98.18534851074219,baseline,152502,26.0,237.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
98.43861627578735,baseline,152755,26.0,238.0,174.0,178.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
98.71111989021301,baseline,153009,26.0,238.0,174.0,177.0,32.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
98.94549345970154,baseline,153262,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
99.1986734867096,baseline,153516,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
99.45213317871094,baseline,153768,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
99.70555138587952,baseline,154021,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
99.95898342132568,baseline,154275,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
100.21301174163818,baseline,154528,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
100.46542072296143,baseline,154782,26.0,238.0,174.0,178.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
100.71842670440674,baseline,155035,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
100.97306942939758,baseline,155289,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
101.22603058815002,baseline,155542,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
101.4784848690033,baseline,155795,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
101.73264002799988,baseline,156049,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
101.98604655265808,baseline,156302,26.0,238.0,174.0,178.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
102.23926210403442,baseline,156556,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
102.49295425415039,baseline,156809,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
102.74567675590515,baseline,157062,26.0,238.0,174.0,177.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
103.00016760826111,baseline,157316,26.0,238.0,174.0,177.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
