time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage
36.38149571418762,acetone,3827857,39.0,266.0,197.0,221.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.632159948349,acetone,3828111,39.0,266.0,196.0,220.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.887126207351685,acetone,3828364,39.0,266.0,197.0,221.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.14052438735962,acetone,3828618,39.0,265.0,196.0,220.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.39379596710205,acetone,3828871,39.0,266.0,197.0,221.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.6463406085968,acetone,3829125,39.0,265.0,196.0,220.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.89980340003967,acetone,3829378,39.0,266.0,197.0,221.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.15303564071655,acetone,3829630,39.0,266.0,196.0,220.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.408424615859985,acetone,3829884,39.0,266.0,197.0,221.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.659873723983765,acetone,3830137,39.0,265.0,196.0,220.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.91301393508911,acetone,3830391,39.0,266.0,196.0,221.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.16719889640808,acetone,3830644,39.0,265.0,196.0,220.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.42254281044006,acetone,3830898,39.0,266.0,197.0,221.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.67426156997681,acetone,3831151,39.0,265.0,196.0,220.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.927005767822266,acetone,3831405,39.0,266.0,196.0,221.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.1833553314209,acetone,3831658,39.0,266.0,196.0,220.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.43677091598511,acetone,3831911,39.0,266.0,196.0,221.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.68623995780945,acetone,3832165,39.0,265.0,196.0,220.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.95452523231506,acetone,3832418,39.0,266.0,197.0,221.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.19400477409363,acetone,3832672,39.0,266.0,196.0,220.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.44668388366699,acetone,3832925,39.0,266.0,197.0,221.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.7006893157959,acetone,3833179,39.0,265.0,196.0,220.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.954644441604614,acetone,3833432,39.0,266.0,196.0,221.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.20692539215088,acetone,3833686,39.0,266.0,196.0,220.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.461464643478394,acetone,3833938,39.0,266.0,197.0,221.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.71451759338379,acetone,3834191,39.0,266.0,196.0,220.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.97129940986633,acetone,3834445,39.0,266.0,197.0,221.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.221688985824585,acetone,3834698,39.0,266.0,196.0,220.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.476460456848145,acetone,3834952,39.0,266.0,197.0,221.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.728893995285034,acetone,3835205,39.0,265.0,196.0,220.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.983073234558105,acetone,3835459,39.0,266.0,197.0,221.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.23533892631531,acetone,3835712,39.0,266.0,196.0,220.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.488807678222656,acetone,3835966,39.0,266.0,197.0,221.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.74087882041931,acetone,3836219,39.0,266.0,196.0,220.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.99457883834839,acetone,3836472,39.0,266.0,196.0,221.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.24792671203613,acetone,3836726,39.0,265.0,196.0,220.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.50109314918518,acetone,3836979,39.0,266.0,197.0,221.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.75424933433533,acetone,3837233,39.0,265.0,196.0,220.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.00762701034546,acetone,3837486,39.0,266.0,196.0,221.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.26144218444824,acetone,3837740,39.0,265.0,196.0,220.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.514005184173584,acetone,3837992,39.0,266.0,196.0,221.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.76717686653137,acetone,3838246,39.0,265.0,196.0,220.0,41.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.02094793319702,acetone,3838499,39.0,265.0,196.0,221.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.29510855674744,acetone,3838753,39.0,265.0,196.0,220.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.52851366996765,acetone,3839006,39.0,266.0,196.0,221.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.78129482269287,acetone,3839259,39.0,265.0,196.0,220.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.03424572944641,acetone,3839513,39.0,266.0,197.0,221.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.288172006607056,acetone,3839766,39.0,265.0,196.0,220.0,41.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.5419442653656,acetone,3840020,39.0,266.0,196.0,221.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.795454025268555,acetone,3840273,39.0,265.0,196.0,220.0,41.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.04825305938721,acetone,3840527,39.0,265.0,196.0,221.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.30156064033508,acetone,3840780,39.0,265.0,196.0,220.0,41.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.55540585517883,acetone,3841034,39.0,265.0,196.0,221.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
