time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage
8.421177387237549,acetone,6026690,27.0,237.0,179.0,190.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.672411680221558,acetone,6026943,28.0,237.0,179.0,191.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.926326751708984,acetone,6027196,27.0,237.0,179.0,191.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.179516792297363,acetone,6027450,28.0,237.0,179.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.434407472610474,acetone,6027703,27.0,237.0,179.0,191.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.686941385269165,acetone,6027957,27.0,237.0,179.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.940264225006104,acetone,6028210,27.0,237.0,179.0,191.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.193554401397705,acetone,6028464,28.0,237.0,179.0,191.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.446561574935913,acetone,6028717,27.0,237.0,179.0,191.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.699930429458618,acetone,6028971,27.0,237.0,179.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.954594373703003,acetone,6029223,28.0,237.0,179.0,191.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.206926584243774,acetone,6029476,27.0,237.0,179.0,191.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.460992097854614,acetone,6029730,27.0,237.0,179.0,191.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.71687912940979,acetone,6029983,27.0,237.0,179.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.967104196548462,acetone,6030237,28.0,237.0,179.0,191.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.221160650253296,acetone,6030490,28.0,238.0,179.0,192.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.474304914474487,acetone,6030744,28.0,238.0,179.0,191.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.733764171600342,acetone,6030997,28.0,238.0,179.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.981268167495728,acetone,6031251,28.0,238.0,179.0,191.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.234926462173462,acetone,6031504,28.0,238.0,179.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.488387107849121,acetone,6031757,27.0,238.0,179.0,191.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.762289047241211,acetone,6032011,28.0,238.0,179.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.01559853553772,acetone,6032264,27.0,238.0,179.0,191.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.24833059310913,acetone,6032518,28.0,238.0,179.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.50112247467041,acetone,6032771,28.0,238.0,179.0,191.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.75698733329773,acetone,6033025,27.0,238.0,179.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.00834608078003,acetone,6033277,27.0,238.0,179.0,191.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.269122838973999,acetone,6033531,28.0,238.0,179.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.517035722732544,acetone,6033784,28.0,238.0,179.0,191.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.767911195755005,acetone,6034038,28.0,238.0,179.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.02196764945984,acetone,6034291,28.0,238.0,179.0,191.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.275168657302856,acetone,6034544,28.0,238.0,179.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.528424739837646,acetone,6034798,28.0,238.0,179.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.782167196273804,acetone,6035051,28.0,238.0,179.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.03553795814514,acetone,6035305,28.0,238.0,179.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.288326501846313,acetone,6035558,28.0,238.0,179.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.542182207107544,acetone,6035812,28.0,238.0,179.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.79427981376648,acetone,6036065,28.0,239.0,179.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.049655199050903,acetone,6036319,28.0,238.0,179.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.302064418792725,acetone,6036572,28.0,239.0,179.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.55654525756836,acetone,6036825,28.0,239.0,179.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.809691667556763,acetone,6037079,28.0,239.0,179.0,193.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.062608003616333,acetone,6037331,28.0,239.0,179.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.316534996032715,acetone,6037585,28.0,239.0,179.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.569913148880005,acetone,6037838,28.0,239.0,179.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.822799682617188,acetone,6038092,28.0,239.0,180.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.076406002044678,acetone,6038345,28.0,239.0,179.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.33042287826538,acetone,6038599,28.0,239.0,179.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.583269119262695,acetone,6038852,28.0,239.0,179.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.83553194999695,acetone,6039105,28.0,239.0,180.0,193.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.089418411254883,acetone,6039359,28.0,239.0,179.0,193.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.343480348587036,acetone,6039612,28.0,240.0,180.0,193.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.595916271209717,acetone,6039866,28.0,239.0,179.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.850281476974487,acetone,6040119,28.0,240.0,180.0,194.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.10363006591797,acetone,6040373,28.0,239.0,180.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.355320930480957,acetone,6040626,28.0,240.0,180.0,194.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.61072015762329,acetone,6040880,28.0,240.0,179.0,193.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.86372423171997,acetone,6041133,28.0,240.0,180.0,194.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.117296934127808,acetone,6041385,28.0,240.0,180.0,193.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.36973524093628,acetone,6041639,28.0,240.0,180.0,194.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.624370098114014,acetone,6041892,28.0,240.0,180.0,193.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.87715983390808,acetone,6042146,28.0,240.0,180.0,194.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.13077187538147,acetone,6042399,28.0,240.0,180.0,193.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.383535146713257,acetone,6042653,28.0,240.0,180.0,194.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.637186288833618,acetone,6042906,28.0,240.0,180.0,193.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.89010000228882,acetone,6043160,29.0,240.0,180.0,194.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.14780831336975,acetone,6043413,28.0,240.0,180.0,194.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.396686792373657,acetone,6043666,28.0,240.0,180.0,194.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.65110182762146,acetone,6043920,28.0,240.0,180.0,194.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.905574560165405,acetone,6044173,29.0,241.0,180.0,195.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.157668113708496,acetone,6044427,28.0,241.0,180.0,194.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.410433053970337,acetone,6044680,28.0,241.0,180.0,194.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.66397786140442,acetone,6044934,28.0,240.0,180.0,194.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.9166259765625,acetone,6045187,28.0,241.0,180.0,195.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.171080350875854,acetone,6045441,28.0,241.0,180.0,194.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.424443244934082,acetone,6045693,29.0,241.0,180.0,195.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.699483394622803,acetone,6045946,28.0,241.0,180.0,194.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.931230068206787,acetone,6046200,29.0,241.0,180.0,195.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.18389058113098,acetone,6046453,28.0,241.0,180.0,194.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.43884801864624,acetone,6046707,29.0,241.0,180.0,195.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.69175148010254,acetone,6046960,28.0,241.0,180.0,194.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.94668984413147,acetone,6047214,28.0,241.0,180.0,195.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.197471141815186,acetone,6047467,28.0,241.0,180.0,195.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.451265335083008,acetone,6047721,29.0,241.0,180.0,196.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.705877780914307,acetone,6047974,28.0,241.0,180.0,195.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.95875072479248,acetone,6048227,29.0,241.0,180.0,196.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.2115318775177,acetone,6048481,28.0,241.0,180.0,195.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.466176986694336,acetone,6048734,29.0,242.0,180.0,196.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.718292474746704,acetone,6048988,28.0,241.0,180.0,195.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.99402689933777,acetone,6049241,29.0,242.0,180.0,196.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.225289583206177,acetone,6049495,28.0,242.0,180.0,195.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.47984790802002,acetone,6049747,29.0,242.0,181.0,196.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.73318886756897,acetone,6050001,28.0,242.0,180.0,195.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.98616361618042,acetone,6050254,29.0,242.0,181.0,196.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.2391357421875,acetone,6050508,29.0,242.0,181.0,196.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.493473291397095,acetone,6050761,29.0,242.0,181.0,196.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.74630808830261,acetone,6051014,29.0,242.0,181.0,196.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.99839735031128,acetone,6051268,29.0,242.0,181.0,196.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.25304055213928,acetone,6051521,28.0,242.0,180.0,196.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.50741243362427,acetone,6051775,29.0,242.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.75859522819519,acetone,6052028,29.0,242.0,181.0,196.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.03322887420654,acetone,6052282,29.0,242.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.26652479171753,acetone,6052535,29.0,242.0,181.0,196.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.52005481719971,acetone,6052789,29.0,242.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.77337908744812,acetone,6053042,29.0,242.0,181.0,196.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.026527404785156,acetone,6053295,29.0,242.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.279266119003296,acetone,6053549,28.0,242.0,181.0,196.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.53391432762146,acetone,6053801,29.0,243.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.78552556037903,acetone,6054055,28.0,243.0,181.0,196.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.03988313674927,acetone,6054308,29.0,243.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.29325199127197,acetone,6054562,29.0,243.0,181.0,196.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.547091007232666,acetone,6054815,29.0,243.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.800750970840454,acetone,6055069,29.0,243.0,181.0,196.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.053104400634766,acetone,6055322,29.0,243.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.30579113960266,acetone,6055575,29.0,243.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.56135678291321,acetone,6055829,29.0,243.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.81338572502136,acetone,6056082,29.0,243.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.06768083572388,acetone,6056336,29.0,243.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.32026767730713,acetone,6056589,29.0,243.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.57356810569763,acetone,6056843,29.0,243.0,181.0,198.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.82897639274597,acetone,6057096,29.0,243.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.080559730529785,acetone,6057350,29.0,243.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.3371844291687,acetone,6057603,29.0,243.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.58774185180664,acetone,6057856,29.0,243.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.84079885482788,acetone,6058109,29.0,243.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.093387842178345,acetone,6058362,29.0,243.0,181.0,198.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.34783148765564,acetone,6058616,29.0,243.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.60127401351929,acetone,6058869,29.0,243.0,181.0,198.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.853734731674194,acetone,6059123,29.0,243.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.10746502876282,acetone,6059376,29.0,244.0,181.0,198.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.36200141906738,acetone,6059630,29.0,243.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.61473107337952,acetone,6059883,29.0,244.0,181.0,198.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.86750936508179,acetone,6060136,29.0,243.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.121699810028076,acetone,6060390,29.0,244.0,181.0,198.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.3746120929718,acetone,6060643,29.0,244.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.62894248962402,acetone,6060897,29.0,244.0,181.0,198.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.88295102119446,acetone,6061150,29.0,244.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.134942054748535,acetone,6061404,29.0,244.0,181.0,198.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.38894200325012,acetone,6061657,29.0,244.0,181.0,197.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.641517162323,acetone,6061911,29.0,244.0,181.0,198.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.895718812942505,acetone,6062163,29.0,244.0,181.0,198.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.14883732795715,acetone,6062416,29.0,244.0,181.0,198.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.40205931663513,acetone,6062670,29.0,244.0,181.0,198.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.65614628791809,acetone,6062923,29.0,244.0,182.0,198.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.908859968185425,acetone,6063177,29.0,244.0,181.0,198.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.16095232963562,acetone,6063430,29.0,244.0,181.0,199.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.4152557849884,acetone,6063684,29.0,244.0,181.0,198.0,33.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.66851854324341,acetone,6063937,29.0,244.0,181.0,199.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.924885272979736,acetone,6064191,29.0,244.0,181.0,198.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.17563557624817,acetone,6064444,29.0,244.0,182.0,199.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.42839241027832,acetone,6064697,29.0,244.0,181.0,198.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.682506799697876,acetone,6064951,29.0,245.0,182.0,199.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.935688972473145,acetone,6065204,29.0,244.0,181.0,198.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.189308643341064,acetone,6065458,29.0,245.0,182.0,199.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.44144368171692,acetone,6065711,29.0,244.0,181.0,198.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.69653010368347,acetone,6065965,29.0,245.0,182.0,199.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.950156927108765,acetone,6066217,29.0,244.0,181.0,198.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.20720171928406,acetone,6066471,29.0,245.0,182.0,199.0,34.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.474488258361816,acetone,6066724,29.0,245.0,181.0,198.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.70962715148926,acetone,6066977,29.0,245.0,182.0,199.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.962751150131226,acetone,6067231,29.0,245.0,182.0,198.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.21630096435547,acetone,6067484,29.0,245.0,182.0,199.0,33.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
