time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage
4.160827875137329,alcohol,1966705,34.0,260.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
4.4148242473602295,alcohol,1966958,34.0,260.0,190.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
4.667744874954224,alcohol,1967211,34.0,260.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
4.923546075820923,alcohol,1967465,34.0,260.0,190.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
5.174479961395264,alcohol,1967718,34.0,260.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
5.428474187850952,alcohol,1967972,34.0,260.0,190.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
5.682332992553711,alcohol,1968225,34.0,260.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
5.935307502746582,alcohol,1968479,34.0,260.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.18863582611084,alcohol,1968732,34.0,260.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.442459583282471,alcohol,1968986,34.0,260.0,190.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.695578098297119,alcohol,1969239,34.0,260.0,190.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.950608730316162,alcohol,1969491,34.0,260.0,190.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.203615188598633,alcohol,1969745,34.0,260.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.457240581512451,alcohol,1969998,34.0,260.0,190.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.731537342071533,alcohol,1970252,34.0,260.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.964139223098755,alcohol,1970505,34.0,260.0,190.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.218899011611938,alcohol,1970759,34.0,260.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.4723060131073,alcohol,1971012,34.0,260.0,190.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.72516131401062,alcohol,1971266,34.0,260.0,190.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.979610204696655,alcohol,1971519,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.232894897460938,alcohol,1971772,34.0,260.0,190.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.487630844116211,alcohol,1972026,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.739957094192505,alcohol,1972279,34.0,260.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.994150876998901,alcohol,1972533,34.0,259.0,190.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.247916221618652,alcohol,1972786,34.0,260.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.502673864364624,alcohol,1973040,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.756618738174438,alcohol,1973293,34.0,259.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.008208513259888,alcohol,1973547,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.261916160583496,alcohol,1973799,34.0,259.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.516185283660889,alcohol,1974052,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.769118309020996,alcohol,1974306,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.022844791412354,alcohol,1974559,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.278116464614868,alcohol,1974813,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.530558109283447,alcohol,1975066,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.78438115119934,alcohol,1975320,34.0,259.0,189.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.038326501846313,alcohol,1975573,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.310527801513672,alcohol,1975827,34.0,259.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.545348405838013,alcohol,1976080,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.798598289489746,alcohol,1976333,34.0,260.0,190.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.052874565124512,alcohol,1976587,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.306202411651611,alcohol,1976840,34.0,260.0,190.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.559938430786133,alcohol,1977094,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.81451153755188,alcohol,1977347,34.0,259.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.06770634651184,alcohol,1977601,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.321746349334717,alcohol,1977853,34.0,260.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.574900150299072,alcohol,1978107,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.827646255493164,alcohol,1978360,34.0,260.0,190.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.081552982330322,alcohol,1978613,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.33571982383728,alcohol,1978867,34.0,260.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.58831214904785,alcohol,1979120,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.84218168258667,alcohol,1979374,34.0,260.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.0955548286438,alcohol,1979627,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.350478172302246,alcohol,1979881,34.0,260.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.603599071502686,alcohol,1980134,34.0,259.0,189.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.8568377494812,alcohol,1980388,34.0,260.0,190.0,220.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.110759735107422,alcohol,1980641,34.0,260.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.385657787322998,alcohol,1980894,34.0,260.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.61871600151062,alcohol,1981148,34.0,260.0,189.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.871413230895996,alcohol,1981401,34.0,260.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.124307870864868,alcohol,1981655,34.0,260.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.379302978515625,alcohol,1981907,34.0,260.0,190.0,220.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.63228678703308,alcohol,1982161,34.0,260.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.88593292236328,alcohol,1982414,34.0,260.0,190.0,220.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.13973593711853,alcohol,1982668,34.0,260.0,190.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.392919301986694,alcohol,1982921,34.0,260.0,190.0,220.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.6470844745636,alcohol,1983174,34.0,260.0,190.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.90093183517456,alcohol,1983428,34.0,260.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.153465747833252,alcohol,1983681,34.0,260.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.408409357070923,alcohol,1983935,34.0,260.0,190.0,220.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.661447763442993,alcohol,1984188,34.0,260.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.915517568588257,alcohol,1984442,34.0,260.0,190.0,220.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.168727159500122,alcohol,1984695,34.0,260.0,190.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.423216104507446,alcohol,1984949,34.0,260.0,190.0,220.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.67710852622986,alcohol,1985202,34.0,260.0,190.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.929301738739014,alcohol,1985455,34.0,260.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.18345046043396,alcohol,1985709,34.0,260.0,190.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.43728756904602,alcohol,1985961,34.0,260.0,190.0,220.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.69097065925598,alcohol,1986215,34.0,260.0,189.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.94455885887146,alcohol,1986468,34.0,260.0,190.0,220.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.19795322418213,alcohol,1986722,34.0,260.0,189.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.451828241348267,alcohol,1986975,34.0,260.0,190.0,220.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.70558214187622,alcohol,1987229,34.0,260.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.95847773551941,alcohol,1987482,34.0,260.0,190.0,220.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.21258807182312,alcohol,1987735,34.0,260.0,189.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.46596384048462,alcohol,1987989,34.0,260.0,189.0,220.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.71926236152649,alcohol,1988242,34.0,260.0,189.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.973575353622437,alcohol,1988496,34.0,260.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.226287364959717,alcohol,1988749,34.0,260.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.481425285339355,alcohol,1989003,34.0,260.0,189.0,220.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.733490228652954,alcohol,1989256,34.0,260.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.987406969070435,alcohol,1989510,34.0,260.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.241771697998047,alcohol,1989763,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.49475884437561,alcohol,1990016,34.0,260.0,189.0,220.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.74879741668701,alcohol,1990269,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.002142190933228,alcohol,1990522,34.0,260.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.255298614501953,alcohol,1990776,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.5101797580719,alcohol,1991029,34.0,260.0,189.0,220.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.78537940979004,alcohol,1991283,34.0,259.0,189.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.029845237731934,alcohol,1991536,34.0,260.0,189.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.27043890953064,alcohol,1991790,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.5234215259552,alcohol,1992043,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.777653694152832,alcohol,1992296,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.031770944595337,alcohol,1992550,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.284468412399292,alcohol,1992803,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.538636684417725,alcohol,1993057,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.792953491210938,alcohol,1993310,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.046507120132446,alcohol,1993564,34.0,260.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.30071234703064,alcohol,1993817,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.553434371948242,alcohol,1994071,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.806803703308105,alcohol,1994323,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.060112714767456,alcohol,1994576,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.31418251991272,alcohol,1994830,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.56741976737976,alcohol,1995083,34.0,259.0,189.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.82084107398987,alcohol,1995337,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.07447123527527,alcohol,1995590,34.0,259.0,189.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.32851243019104,alcohol,1995844,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.581313371658325,alcohol,1996097,34.0,259.0,189.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.8358154296875,alcohol,1996351,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.08864426612854,alcohol,1996604,34.0,259.0,189.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.34318947792053,alcohol,1996857,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.5965313911438,alcohol,1997111,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.85008263587952,alcohol,1997364,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.10363793373108,alcohol,1997618,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.35818839073181,alcohol,1997871,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.612069606781006,alcohol,1998125,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.86440587043762,alcohol,1998377,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.11780333518982,alcohol,1998631,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.372435569763184,alcohol,1998884,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.62511086463928,alcohol,1999137,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.87968444824219,alcohol,1999391,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.1328284740448,alcohol,1999644,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.38561797142029,alcohol,1999898,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.64071822166443,alcohol,2000151,34.0,259.0,189.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.893494606018066,alcohol,2000405,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.14698100090027,alcohol,2000658,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.400840520858765,alcohol,2000912,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.65403509140015,alcohol,2001165,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.9084415435791,alcohol,2001418,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.161773681640625,alcohol,2001672,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.415283203125,alcohol,2001925,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.66962289810181,alcohol,2002179,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.921815633773804,alcohol,2002432,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.17624354362488,alcohol,2002685,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.45107460021973,alcohol,2002938,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.68294310569763,alcohol,2003192,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.93682241439819,alcohol,2003445,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.18990206718445,alcohol,2003698,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.44403624534607,alcohol,2003952,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.7183837890625,alcohol,2004205,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.95075011253357,alcohol,2004459,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.205400705337524,alcohol,2004712,34.0,259.0,189.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.45845341682434,alcohol,2004966,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.71173024177551,alcohol,2005219,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.965725898742676,alcohol,2005473,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.218766927719116,alcohol,2005726,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.47360610961914,alcohol,2005979,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.72701573371887,alcohol,2006233,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.97957968711853,alcohol,2006486,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.23374676704407,alcohol,2006739,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.48747944831848,alcohol,2006992,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.74159121513367,alcohol,2007246,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.994566202163696,alcohol,2007499,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.24788188934326,alcohol,2007753,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.5017991065979,alcohol,2008006,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.7555878162384,alcohol,2008259,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.02979397773743,alcohol,2008513,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.26238489151001,alcohol,2008766,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.51642107963562,alcohol,2009020,34.0,259.0,189.0,218.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.769726514816284,alcohol,2009273,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.02413988113403,alcohol,2009527,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.2763352394104,alcohol,2009780,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.53049421310425,alcohol,2010034,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.7839195728302,alcohol,2010287,34.0,259.0,189.0,219.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.03842258453369,alcohol,2010540,34.0,259.0,189.0,218.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.29145002365112,alcohol,2010793,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.54440951347351,alcohol,2011046,34.0,259.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.798888206481934,alcohol,2011300,34.0,260.0,189.0,219.0,38.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
