time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage
8.350713014602661,alcohol,2697694,34.0,267.0,186.0,220.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.60287070274353,alcohol,2697947,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.856393575668335,alcohol,2698201,34.0,267.0,186.0,220.0,40.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.109843492507935,alcohol,2698454,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.363693475723267,alcohol,2698707,34.0,267.0,187.0,220.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.616415977478027,alcohol,2698960,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.870200634002686,alcohol,2699214,34.0,267.0,187.0,220.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.123466730117798,alcohol,2699467,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.37731671333313,alcohol,2699720,34.0,267.0,186.0,220.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.629729986190796,alcohol,2699974,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.884512662887573,alcohol,2700227,35.0,267.0,187.0,220.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.136995792388916,alcohol,2700481,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.391051292419434,alcohol,2700734,34.0,267.0,187.0,220.0,40.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.643563270568848,alcohol,2700988,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.897343158721924,alcohol,2701241,34.0,267.0,186.0,220.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.150617837905884,alcohol,2701495,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.403643369674683,alcohol,2701748,34.0,267.0,187.0,220.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.6576988697052,alcohol,2702001,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.912126779556274,alcohol,2702255,34.0,267.0,187.0,220.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.163991451263428,alcohol,2702508,34.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.418517112731934,alcohol,2702761,34.0,267.0,186.0,220.0,40.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.672139644622803,alcohol,2703014,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.925545454025269,alcohol,2703268,34.0,267.0,186.0,220.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.17891240119934,alcohol,2703521,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.431081771850586,alcohol,2703775,35.0,267.0,187.0,220.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.68592619895935,alcohol,2704028,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.938142776489258,alcohol,2704281,35.0,267.0,187.0,220.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.190810918807983,alcohol,2704535,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.445182085037231,alcohol,2704788,35.0,267.0,187.0,220.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.69796872138977,alcohol,2705042,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.952723741531372,alcohol,2705295,34.0,267.0,187.0,220.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.205430030822754,alcohol,2705549,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.460283279418945,alcohol,2705802,34.0,267.0,187.0,220.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.713794708251953,alcohol,2706056,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.96527647972107,alcohol,2706309,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.219981908798218,alcohol,2706562,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.472625732421875,alcohol,2706816,34.0,267.0,187.0,220.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.72520399093628,alcohol,2707068,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.98300004005432,alcohol,2707322,34.0,267.0,186.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.232458353042603,alcohol,2707575,35.0,268.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.486270904541016,alcohol,2707829,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.739527463912964,alcohol,2708082,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.992474794387817,alcohol,2708336,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.246310234069824,alcohol,2708589,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.499431371688843,alcohol,2708842,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.75242829322815,alcohol,2709096,35.0,268.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.009999990463257,alcohol,2709349,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.260239362716675,alcohol,2709603,35.0,268.0,187.0,222.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.51358413696289,alcohol,2709856,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.766305685043335,alcohol,2710110,35.0,268.0,187.0,222.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.020994901657104,alcohol,2710363,34.0,267.0,186.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.27366542816162,alcohol,2710617,35.0,268.0,187.0,222.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.527260303497314,alcohol,2710870,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.780753135681152,alcohol,2711122,35.0,268.0,187.0,222.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.03350019454956,alcohol,2711376,35.0,267.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.286802530288696,alcohol,2711629,35.0,268.0,187.0,222.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.540679454803467,alcohol,2711883,35.0,268.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.79536271095276,alcohol,2712136,35.0,268.0,187.0,222.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.04634141921997,alcohol,2712390,35.0,268.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.300474882125854,alcohol,2712643,35.0,268.0,187.0,222.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.55344247817993,alcohol,2712897,35.0,268.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.80865478515625,alcohol,2713150,35.0,268.0,187.0,222.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.064749717712402,alcohol,2713403,35.0,268.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.31519651412964,alcohol,2713657,35.0,268.0,187.0,222.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.56765627861023,alcohol,2713910,35.0,268.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.82139563560486,alcohol,2714164,35.0,268.0,187.0,222.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.07511258125305,alcohol,2714417,35.0,268.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.327848434448242,alcohol,2714671,35.0,268.0,187.0,222.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.580749034881592,alcohol,2714924,35.0,268.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.834972858428955,alcohol,2715177,35.0,268.0,187.0,222.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.088467597961426,alcohol,2715430,35.0,268.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.35466432571411,alcohol,2715683,35.0,268.0,187.0,222.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.59608769416809,alcohol,2715937,35.0,268.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.847892999649048,alcohol,2716190,35.0,268.0,187.0,222.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.102137327194214,alcohol,2716444,35.0,268.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.354689121246338,alcohol,2716697,35.0,268.0,187.0,222.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.609530687332153,alcohol,2716951,35.0,268.0,187.0,221.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.861843585968018,alcohol,2717204,35.0,268.0,187.0,222.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.11837601661682,alcohol,2717458,35.0,268.0,187.0,222.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.36958599090576,alcohol,2717711,35.0,269.0,188.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.624077081680298,alcohol,2717964,35.0,269.0,188.0,222.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.87482476234436,alcohol,2718218,35.0,270.0,188.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.13056993484497,alcohol,2718471,35.0,270.0,188.0,222.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.38210153579712,alcohol,2718725,36.0,270.0,188.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.637421369552612,alcohol,2718978,35.0,269.0,188.0,222.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.889671087265015,alcohol,2719232,36.0,270.0,188.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.14332127571106,alcohol,2719484,35.0,269.0,188.0,222.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.396427869796753,alcohol,2719738,35.0,269.0,188.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.649524927139282,alcohol,2719991,35.0,269.0,188.0,222.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.903513431549072,alcohol,2720244,35.0,270.0,188.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.155653953552246,alcohol,2720498,35.0,269.0,188.0,222.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.408746242523193,alcohol,2720751,35.0,269.0,188.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.662742376327515,alcohol,2721005,35.0,269.0,188.0,222.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.915851593017578,alcohol,2721258,35.0,269.0,188.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.169543743133545,alcohol,2721512,35.0,269.0,187.0,222.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.4233283996582,alcohol,2721765,35.0,269.0,188.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.675739765167236,alcohol,2722019,35.0,269.0,187.0,222.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.930805921554565,alcohol,2722272,35.0,269.0,188.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.18335032463074,alcohol,2722525,35.0,269.0,187.0,222.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.440330266952515,alcohol,2722779,35.0,269.0,188.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.69059085845947,alcohol,2723032,35.0,269.0,187.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.94538617134094,alcohol,2723286,35.0,269.0,188.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.19785118103027,alcohol,2723538,35.0,269.0,187.0,222.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.45055532455444,alcohol,2723792,36.0,269.0,188.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.70353412628174,alcohol,2724045,35.0,269.0,188.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.957751989364624,alcohol,2724299,36.0,269.0,188.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.21154165267944,alcohol,2724552,35.0,269.0,188.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.4635226726532,alcohol,2724805,35.0,269.0,188.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.71793818473816,alcohol,2725059,35.0,269.0,187.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.970491886138916,alcohol,2725312,36.0,269.0,188.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.244220495224,alcohol,2725566,35.0,269.0,187.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.47772741317749,alcohol,2725819,36.0,270.0,188.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.73140573501587,alcohol,2726073,35.0,269.0,187.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.9848268032074,alcohol,2726326,35.0,270.0,188.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.23808526992798,alcohol,2726580,35.0,269.0,187.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.49181079864502,alcohol,2726833,35.0,270.0,188.0,224.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.74445676803589,alcohol,2727086,35.0,269.0,187.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.99751543998718,alcohol,2727340,35.0,270.0,188.0,224.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.25230574607849,alcohol,2727592,35.0,269.0,187.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.50542688369751,alcohol,2727846,35.0,270.0,188.0,224.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.75779438018799,alcohol,2728099,35.0,270.0,188.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.01205062866211,alcohol,2728353,36.0,270.0,188.0,224.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.26452136039734,alcohol,2728606,35.0,270.0,188.0,223.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.5194628238678,alcohol,2728860,35.0,270.0,188.0,224.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.771498680114746,alcohol,2729113,36.0,270.0,188.0,224.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.04515552520752,alcohol,2729366,36.0,270.0,188.0,225.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.27914786338806,alcohol,2729620,35.0,270.0,188.0,224.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.533395290374756,alcohol,2729873,36.0,270.0,189.0,225.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.7865686416626,alcohol,2730127,36.0,270.0,189.0,224.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.039528608322144,alcohol,2730380,36.0,271.0,189.0,225.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.29252576828003,alcohol,2730634,36.0,270.0,189.0,224.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.546586990356445,alcohol,2730887,36.0,271.0,189.0,225.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.79963493347168,alcohol,2731141,36.0,271.0,189.0,224.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.053141832351685,alcohol,2731394,36.0,271.0,189.0,225.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.307289600372314,alcohol,2731646,36.0,271.0,189.0,224.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.55877637863159,alcohol,2731900,36.0,271.0,189.0,225.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.81281757354736,alcohol,2732153,36.0,271.0,189.0,224.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.066673278808594,alcohol,2732407,36.0,271.0,189.0,225.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.32850694656372,alcohol,2732660,36.0,271.0,189.0,225.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.57330513000488,alcohol,2732914,36.0,272.0,189.0,226.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.82602524757385,alcohol,2733167,36.0,271.0,189.0,225.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.08019137382507,alcohol,2733421,36.0,272.0,189.0,225.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.33316230773926,alcohol,2733674,36.0,271.0,189.0,225.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.58558011054993,alcohol,2733927,36.0,272.0,190.0,226.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.839834690093994,alcohol,2734181,36.0,272.0,189.0,225.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.09316849708557,alcohol,2734434,36.0,272.0,190.0,226.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.3471143245697,alcohol,2734688,36.0,272.0,190.0,225.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.60017204284668,alcohol,2734941,36.0,272.0,190.0,226.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.852970600128174,alcohol,2735195,36.0,272.0,190.0,225.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.10728979110718,alcohol,2735448,36.0,272.0,190.0,226.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.360493898391724,alcohol,2735702,36.0,272.0,190.0,225.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.61499214172363,alcohol,2735954,36.0,272.0,190.0,226.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.86756682395935,alcohol,2736207,36.0,272.0,189.0,225.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.12007284164429,alcohol,2736461,36.0,272.0,190.0,226.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.373892307281494,alcohol,2736714,36.0,272.0,190.0,225.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.627124309539795,alcohol,2736968,36.0,272.0,190.0,226.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.87999391555786,alcohol,2737221,36.0,272.0,189.0,225.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.15459704399109,alcohol,2737475,36.0,272.0,190.0,226.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.38779854774475,alcohol,2737728,36.0,272.0,189.0,226.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.64226245880127,alcohol,2737982,36.0,272.0,190.0,226.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.894583225250244,alcohol,2738235,36.0,272.0,189.0,226.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
