time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage
6.5177624225616455,alcohol,1631501,33.0,255.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.770878076553345,alcohol,1631754,33.0,255.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.02425217628479,alcohol,1632007,33.0,255.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.2781288623809814,alcohol,1632261,33.0,255.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.531306743621826,alcohol,1632514,32.0,255.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.785189628601074,alcohol,1632768,33.0,255.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.038390874862671,alcohol,1633020,33.0,255.0,187.0,212.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.29149341583252,alcohol,1633274,33.0,255.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.545175313949585,alcohol,1633527,33.0,255.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.818737745285034,alcohol,1633781,33.0,255.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.0522780418396,alcohol,1634034,32.0,255.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.305436611175537,alcohol,1634287,33.0,255.0,187.0,212.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.558115720748901,alcohol,1634541,33.0,255.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.813154935836792,alcohol,1634794,33.0,255.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.065170526504517,alcohol,1635048,33.0,255.0,187.0,211.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.320692777633667,alcohol,1635301,33.0,255.0,187.0,212.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.57301950454712,alcohol,1635555,33.0,255.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.825634002685547,alcohol,1635808,33.0,256.0,187.0,213.0,37.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.079895257949829,alcohol,1636062,33.0,255.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.333173274993896,alcohol,1636315,33.0,256.0,187.0,214.0,37.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.585894584655762,alcohol,1636568,33.0,256.0,187.0,213.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.840296030044556,alcohol,1636822,33.0,256.0,188.0,214.0,37.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.093311309814453,alcohol,1637074,33.0,256.0,187.0,213.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.347894191741943,alcohol,1637328,33.0,256.0,188.0,214.0,37.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.601350784301758,alcohol,1637581,33.0,256.0,187.0,212.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.874037742614746,alcohol,1637835,33.0,256.0,188.0,214.0,37.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.107370615005493,alcohol,1638088,33.0,256.0,187.0,213.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.36039400100708,alcohol,1638342,33.0,256.0,187.0,213.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.615259170532227,alcohol,1638595,33.0,256.0,187.0,212.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.86782193183899,alcohol,1638848,33.0,256.0,187.0,213.0,37.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.120855569839478,alcohol,1639102,33.0,256.0,188.0,212.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.374520063400269,alcohol,1639355,33.0,257.0,188.0,214.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.627166748046875,alcohol,1639609,33.0,256.0,188.0,213.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.881412029266357,alcohol,1639862,33.0,257.0,188.0,213.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.15520191192627,alcohol,1640116,33.0,256.0,188.0,212.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.388550996780396,alcohol,1640369,33.0,256.0,188.0,213.0,37.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.641775608062744,alcohol,1640623,33.0,256.0,188.0,212.0,37.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.894907236099243,alcohol,1640876,33.0,256.0,188.0,213.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.147850513458252,alcohol,1641128,33.0,256.0,188.0,212.0,37.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.402944564819336,alcohol,1641382,33.0,257.0,188.0,213.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.654420375823975,alcohol,1641635,33.0,256.0,187.0,212.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.91018581390381,alcohol,1641889,33.0,257.0,188.0,213.0,37.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.165088176727295,alcohol,1642142,33.0,256.0,188.0,212.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.41641879081726,alcohol,1642396,33.0,257.0,188.0,213.0,37.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.669435501098633,alcohol,1642649,33.0,256.0,188.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.922412872314453,alcohol,1642903,33.0,257.0,188.0,213.0,37.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.176623821258545,alcohol,1643156,33.0,256.0,188.0,212.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.429723978042603,alcohol,1643409,33.0,257.0,188.0,213.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.682008504867554,alcohol,1643663,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.940940380096436,alcohol,1643916,33.0,256.0,188.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.189899682998657,alcohol,1644170,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.442887544631958,alcohol,1644423,33.0,256.0,188.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.696895122528076,alcohol,1644677,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.950255155563354,alcohol,1644930,33.0,256.0,188.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.20417284965515,alcohol,1645184,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.457406282424927,alcohol,1645436,33.0,256.0,187.0,213.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.709673404693604,alcohol,1645689,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.963999271392822,alcohol,1645943,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.217172861099243,alcohol,1646196,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.47095036506653,alcohol,1646450,33.0,256.0,187.0,213.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.724257946014404,alcohol,1646703,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.977673292160034,alcohol,1646957,33.0,256.0,187.0,213.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.231274366378784,alcohol,1647210,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.48475170135498,alcohol,1647464,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.74006700515747,alcohol,1647717,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.99188780784607,alcohol,1647970,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.24484872817993,alcohol,1648224,32.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.498655319213867,alcohol,1648477,33.0,256.0,188.0,213.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.750949144363403,alcohol,1648731,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.005001544952393,alcohol,1648984,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.258721113204956,alcohol,1649238,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.51187825202942,alcohol,1649490,33.0,256.0,187.0,212.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.765870571136475,alcohol,1649744,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.03999423980713,alcohol,1649997,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.272722482681274,alcohol,1650250,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.5281503200531,alcohol,1650504,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.77892804145813,alcohol,1650757,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.033378839492798,alcohol,1651011,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.286325454711914,alcohol,1651264,32.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.539493799209595,alcohol,1651518,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.792948246002197,alcohol,1651771,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.046589612960815,alcohol,1652025,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.303892374038696,alcohol,1652278,33.0,256.0,187.0,212.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.554293155670166,alcohol,1652531,33.0,256.0,188.0,213.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.806660175323486,alcohol,1652785,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.060831308364868,alcohol,1653038,33.0,256.0,188.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.3141667842865,alcohol,1653292,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.569236516952515,alcohol,1653544,33.0,256.0,188.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.820395708084106,alcohol,1653798,33.0,256.0,187.0,212.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.094401359558105,alcohol,1654051,33.0,256.0,188.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.328330516815186,alcohol,1654305,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.580893993377686,alcohol,1654558,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.834288358688354,alcohol,1654811,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.08751893043518,alcohol,1655065,33.0,256.0,187.0,213.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.34173822402954,alcohol,1655318,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.59527063369751,alcohol,1655572,33.0,256.0,187.0,213.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.84843420982361,alcohol,1655825,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.1014244556427,alcohol,1656079,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.35593295097351,alcohol,1656332,33.0,255.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.608699798583984,alcohol,1656586,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.862293004989624,alcohol,1656839,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.11611580848694,alcohol,1657092,33.0,256.0,187.0,213.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.368889808654785,alcohol,1657346,33.0,255.0,187.0,212.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.62393498420715,alcohol,1657598,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.87519073486328,alcohol,1657852,33.0,255.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.12957191467285,alcohol,1658105,33.0,256.0,187.0,213.0,37.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.382933139801025,alcohol,1658359,33.0,255.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.635496616363525,alcohol,1658612,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.88976716995239,alcohol,1658866,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.143752574920654,alcohol,1659119,33.0,256.0,187.0,213.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.3960919380188,alcohol,1659372,33.0,255.0,187.0,212.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.651043176651,alcohol,1659626,33.0,256.0,187.0,213.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.90347957611084,alcohol,1659879,33.0,255.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.1574969291687,alcohol,1660133,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.409905672073364,alcohol,1660386,33.0,255.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.66305708885193,alcohol,1660640,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.91704487800598,alcohol,1660893,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.17038893699646,alcohol,1661147,33.0,256.0,187.0,213.0,37.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.4241304397583,alcohol,1661400,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.69623112678528,alcohol,1661652,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.93158268928528,alcohol,1661906,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.18500828742981,alcohol,1662159,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.43737053871155,alcohol,1662413,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.69012689590454,alcohol,1662666,33.0,256.0,187.0,213.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.94500112533569,alcohol,1662920,33.0,255.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.19809889793396,alcohol,1663173,33.0,256.0,187.0,213.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.45189619064331,alcohol,1663427,33.0,256.0,187.0,212.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.704421281814575,alcohol,1663680,33.0,256.0,188.0,213.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.957780599594116,alcohol,1663933,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.21158266067505,alcohol,1664187,33.0,256.0,187.0,213.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.46505069732666,alcohol,1664440,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.719027042388916,alcohol,1664694,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.971906900405884,alcohol,1664947,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.22510814666748,alcohol,1665201,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.4790153503418,alcohol,1665454,33.0,256.0,187.0,213.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.732396841049194,alcohol,1665708,33.0,256.0,187.0,213.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.00609993934631,alcohol,1665960,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.23928618431091,alcohol,1666213,33.0,256.0,187.0,213.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.492324352264404,alcohol,1666467,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.74695658683777,alcohol,1666720,33.0,256.0,187.0,213.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.99979877471924,alcohol,1666974,33.0,256.0,187.0,213.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.252307415008545,alcohol,1667227,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.5066659450531,alcohol,1667481,33.0,256.0,187.0,213.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.759559631347656,alcohol,1667734,33.0,256.0,187.0,213.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.01687955856323,alcohol,1667988,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.26648926734924,alcohol,1668241,33.0,256.0,187.0,213.0,37.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.519803047180176,alcohol,1668494,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.77382946014404,alcohol,1668748,33.0,256.0,188.0,214.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.02684307098389,alcohol,1669001,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.279850244522095,alcohol,1669255,33.0,256.0,187.0,213.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.534072160720825,alcohol,1669508,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.78700137138367,alcohol,1669762,33.0,256.0,187.0,214.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.0410635471344,alcohol,1670014,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.29409456253052,alcohol,1670268,33.0,256.0,188.0,214.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.54717946052551,alcohol,1670521,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.800880670547485,alcohol,1670774,33.0,256.0,188.0,214.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.05404877662659,alcohol,1671028,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.308316230773926,alcohol,1671281,33.0,256.0,187.0,214.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.56113862991333,alcohol,1671535,33.0,256.0,187.0,212.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.81561517715454,alcohol,1671788,33.0,256.0,187.0,214.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.068620681762695,alcohol,1672042,33.0,256.0,187.0,213.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.32151412963867,alcohol,1672295,33.0,256.0,187.0,214.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.57534456253052,alcohol,1672549,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.829294204711914,alcohol,1672802,33.0,256.0,188.0,214.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.0842022895813,alcohol,1673055,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.335697174072266,alcohol,1673309,33.0,256.0,187.0,214.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.58880019187927,alcohol,1673562,33.0,256.0,187.0,213.0,36.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.84136629104614,alcohol,1673816,33.0,256.0,187.0,214.0,36.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
