time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage
48.72732090950012,alcohol,2432671,31.0,254.0,182.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.97976517677307,alcohol,2432925,31.0,255.0,183.0,202.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.233851194381714,alcohol,2433178,31.0,255.0,182.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.486855030059814,alcohol,2433432,31.0,255.0,183.0,202.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.745036602020264,alcohol,2433685,31.0,255.0,182.0,201.0,35.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.99452447891235,alcohol,2433939,31.0,255.0,183.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
50.247347354888916,alcohol,2434192,31.0,255.0,182.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
50.5016086101532,alcohol,2434446,31.0,255.0,183.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
50.75470185279846,alcohol,2434699,31.0,255.0,183.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
51.02712154388428,alcohol,2434952,31.0,255.0,183.0,201.0,35.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
51.26141977310181,alcohol,2435206,31.0,255.0,182.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
51.51358199119568,alcohol,2435459,31.0,255.0,183.0,201.0,35.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
51.768288135528564,alcohol,2435713,31.0,255.0,182.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
52.02038645744324,alcohol,2435965,31.0,255.0,183.0,201.0,35.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
52.27453541755676,alcohol,2436219,31.0,255.0,183.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
52.528937578201294,alcohol,2436472,31.0,255.0,183.0,202.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
52.80039048194885,alcohol,2436726,31.0,255.0,183.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
53.03507423400879,alcohol,2436979,31.0,255.0,183.0,202.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
53.2873420715332,alcohol,2437232,31.0,255.0,182.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
53.5407817363739,alcohol,2437486,31.0,255.0,183.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
53.794718980789185,alcohol,2437739,31.0,255.0,183.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
54.04763984680176,alcohol,2437993,31.0,255.0,183.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
54.30090928077698,alcohol,2438246,31.0,254.0,182.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
54.55503702163696,alcohol,2438500,31.0,255.0,183.0,201.0,35.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
54.80801820755005,alcohol,2438753,31.0,255.0,182.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
55.062905073165894,alcohol,2439007,31.0,255.0,183.0,202.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
55.314722776412964,alcohol,2439260,31.0,255.0,182.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
55.567885637283325,alcohol,2439513,31.0,255.0,183.0,201.0,35.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
55.821672439575195,alcohol,2439767,31.0,254.0,182.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
56.07523727416992,alcohol,2440019,31.0,255.0,182.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
56.32984900474548,alcohol,2440273,31.0,254.0,182.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
56.58293104171753,alcohol,2440526,31.0,255.0,183.0,202.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
56.83470845222473,alcohol,2440780,31.0,254.0,182.0,200.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
57.08881330490112,alcohol,2441033,31.0,255.0,183.0,202.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
57.343427896499634,alcohol,2441287,31.0,254.0,182.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
57.59545111656189,alcohol,2441540,31.0,255.0,182.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
57.848490953445435,alcohol,2441793,31.0,254.0,182.0,201.0,35.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
58.10181427001953,alcohol,2442047,31.0,255.0,183.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
58.355735778808594,alcohol,2442300,31.0,254.0,182.0,201.0,35.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
58.608545780181885,alcohol,2442554,31.0,255.0,183.0,202.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
58.86182713508606,alcohol,2442807,31.0,254.0,182.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
59.11561632156372,alcohol,2443061,31.0,255.0,183.0,202.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
59.368998527526855,alcohol,2443314,31.0,254.0,182.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
59.624229192733765,alcohol,2443568,31.0,255.0,183.0,202.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
59.875779151916504,alcohol,2443821,31.0,254.0,182.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
60.128427267074585,alcohol,2444073,31.0,255.0,183.0,202.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
60.38299894332886,alcohol,2444327,31.0,254.0,183.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
60.63560938835144,alcohol,2444580,31.0,255.0,183.0,202.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
60.88999629020691,alcohol,2444834,31.0,254.0,183.0,201.0,35.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
61.1424605846405,alcohol,2445087,31.0,255.0,183.0,202.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
61.39550566673279,alcohol,2445341,31.0,254.0,182.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
61.65024471282959,alcohol,2445594,31.0,255.0,183.0,202.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
61.902653217315674,alcohol,2445848,31.0,256.0,183.0,201.0,35.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
62.16821026802063,alcohol,2446101,32.0,258.0,184.0,203.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
62.411285638809204,alcohol,2446354,35.0,262.0,185.0,204.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
62.66289949417114,alcohol,2446608,37.0,263.0,186.0,206.0,46.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
62.91815733909607,alcohol,2446861,36.0,261.0,185.0,205.0,48.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
63.169824838638306,alcohol,2447115,35.0,261.0,185.0,206.0,47.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
63.42406630516052,alcohol,2447368,35.0,260.0,184.0,205.0,45.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
63.67688584327698,alcohol,2447622,35.0,260.0,184.0,206.0,44.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
63.92950367927551,alcohol,2447875,35.0,260.0,184.0,205.0,43.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
64.18404388427734,alcohol,2448129,34.0,259.0,184.0,206.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
64.43763971328735,alcohol,2448381,34.0,259.0,184.0,205.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
64.68997931480408,alcohol,2448634,34.0,259.0,184.0,205.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
64.94444036483765,alcohol,2448888,34.0,259.0,184.0,205.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
65.19675946235657,alcohol,2449141,34.0,259.0,184.0,206.0,42.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
65.4512984752655,alcohol,2449395,33.0,258.0,184.0,204.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
65.7111485004425,alcohol,2449648,34.0,259.0,184.0,205.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
65.95788979530334,alcohol,2449902,33.0,258.0,184.0,205.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
66.21163988113403,alcohol,2450155,33.0,258.0,184.0,205.0,40.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
66.46489310264587,alcohol,2450409,33.0,258.0,184.0,205.0,40.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
66.71779036521912,alcohol,2450662,33.0,258.0,184.0,205.0,40.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
66.9715187549591,alcohol,2450915,33.0,257.0,183.0,205.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
67.22438216209412,alcohol,2451169,33.0,258.0,184.0,205.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
67.47874164581299,alcohol,2451422,33.0,257.0,183.0,204.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
67.7330813407898,alcohol,2451676,33.0,257.0,183.0,205.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
67.98454022407532,alcohol,2451929,33.0,257.0,183.0,204.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
68.23899412155151,alcohol,2452183,33.0,257.0,184.0,205.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
68.4918999671936,alcohol,2452435,32.0,257.0,184.0,205.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
68.74543881416321,alcohol,2452689,33.0,257.0,184.0,205.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
68.99873423576355,alcohol,2452942,33.0,257.0,183.0,205.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
69.25228381156921,alcohol,2453195,33.0,257.0,184.0,205.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
69.50496697425842,alcohol,2453449,32.0,257.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
69.75971913337708,alcohol,2453702,33.0,257.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
70.0126428604126,alcohol,2453956,32.0,256.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
70.26684761047363,alcohol,2454209,32.0,256.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
70.5186824798584,alcohol,2454463,33.0,257.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
70.77332782745361,alcohol,2454716,33.0,257.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
71.02585244178772,alcohol,2454970,33.0,256.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
71.27849316596985,alcohol,2455223,33.0,257.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
71.53379654884338,alcohol,2455476,32.0,256.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
71.78590273857117,alcohol,2455730,32.0,256.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
72.05964875221252,alcohol,2455983,32.0,256.0,183.0,204.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
72.29260444641113,alcohol,2456237,33.0,256.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
72.5456292629242,alcohol,2456489,32.0,256.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
72.79974412918091,alcohol,2456743,32.0,256.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
73.05271697044373,alcohol,2456996,32.0,256.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
73.30812692642212,alcohol,2457250,32.0,256.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
73.56000995635986,alcohol,2457503,32.0,256.0,183.0,204.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
73.81335139274597,alcohol,2457756,32.0,256.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
74.06701278686523,alcohol,2458010,32.0,256.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
74.31933403015137,alcohol,2458263,32.0,256.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
74.57341599464417,alcohol,2458517,32.0,256.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
74.82647442817688,alcohol,2458770,32.0,256.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
75.07955479621887,alcohol,2459024,32.0,256.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
75.33356595039368,alcohol,2459277,32.0,256.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
75.58643293380737,alcohol,2459531,32.0,256.0,183.0,204.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
75.84041142463684,alcohol,2459784,32.0,256.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
76.09377908706665,alcohol,2460037,32.0,256.0,183.0,204.0,37.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
76.34640121459961,alcohol,2460291,32.0,256.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
76.60037398338318,alcohol,2460544,32.0,256.0,183.0,204.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
76.85372042655945,alcohol,2460797,32.0,256.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
77.1070671081543,alcohol,2461050,32.0,256.0,183.0,204.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
77.36110496520996,alcohol,2461304,32.0,256.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
77.6138641834259,alcohol,2461557,32.0,255.0,183.0,204.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
77.86757135391235,alcohol,2461811,32.0,256.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
78.12071943283081,alcohol,2462064,32.0,255.0,183.0,204.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
78.37368535995483,alcohol,2462317,32.0,256.0,183.0,205.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
78.62743782997131,alcohol,2462571,32.0,255.0,183.0,204.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
78.88070511817932,alcohol,2462824,32.0,256.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
79.1364471912384,alcohol,2463078,32.0,255.0,183.0,204.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
79.39235138893127,alcohol,2463331,32.0,255.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
79.64111471176147,alcohol,2463585,32.0,255.0,183.0,204.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
79.89489507675171,alcohol,2463838,32.0,255.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
80.14788818359375,alcohol,2464092,32.0,255.0,183.0,204.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
80.40171504020691,alcohol,2464345,32.0,255.0,183.0,205.0,37.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
80.65554308891296,alcohol,2464598,32.0,255.0,183.0,204.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
80.90788459777832,alcohol,2464851,32.0,255.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
81.16184520721436,alcohol,2465104,32.0,255.0,183.0,204.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
81.41530060768127,alcohol,2465358,32.0,255.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
81.6679437160492,alcohol,2465611,32.0,255.0,183.0,204.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
81.92249774932861,alcohol,2465865,32.0,255.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
82.17482829093933,alcohol,2466118,32.0,255.0,183.0,204.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
82.44944143295288,alcohol,2466372,32.0,255.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
82.68242716789246,alcohol,2466625,32.0,255.0,183.0,204.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
82.9351544380188,alcohol,2466878,32.0,255.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
83.18898582458496,alcohol,2467132,32.0,255.0,183.0,204.0,37.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
83.44250512123108,alcohol,2467385,32.0,255.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
83.69635820388794,alcohol,2467639,32.0,255.0,183.0,204.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
83.94933986663818,alcohol,2467892,32.0,255.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
84.2024302482605,alcohol,2468146,32.0,255.0,183.0,204.0,37.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
84.45664930343628,alcohol,2468399,32.0,255.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
84.7103362083435,alcohol,2468653,32.0,255.0,183.0,204.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
84.96278023719788,alcohol,2468905,32.0,255.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
85.21612453460693,alcohol,2469158,32.0,255.0,183.0,204.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
85.46875882148743,alcohol,2469412,32.0,255.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
85.72332549095154,alcohol,2469665,32.0,255.0,183.0,204.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
85.97783470153809,alcohol,2469919,32.0,255.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
86.22933387756348,alcohol,2470172,32.0,255.0,183.0,204.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
86.48342514038086,alcohol,2470426,32.0,255.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
86.73622226715088,alcohol,2470679,32.0,255.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
86.99075269699097,alcohol,2470933,32.0,255.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
87.24347352981567,alcohol,2471186,32.0,255.0,183.0,204.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
87.49650144577026,alcohol,2471439,32.0,255.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
87.75057101249695,alcohol,2471693,32.0,255.0,183.0,204.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
88.00522255897522,alcohol,2471946,32.0,255.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
88.25724744796753,alcohol,2472200,31.0,255.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
88.5108106136322,alcohol,2472453,32.0,255.0,183.0,206.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
88.76385259628296,alcohol,2472707,32.0,255.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
89.01779675483704,alcohol,2472960,32.0,255.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
89.27075242996216,alcohol,2473213,32.0,255.0,183.0,205.0,40.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
89.52453184127808,alcohol,2473466,32.0,255.0,183.0,206.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
89.77820920944214,alcohol,2473720,31.0,255.0,183.0,205.0,40.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
90.03069233894348,alcohol,2473973,32.0,255.0,183.0,206.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
90.28462791442871,alcohol,2474226,32.0,255.0,183.0,205.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
90.53776812553406,alcohol,2474480,32.0,255.0,183.0,206.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
90.79047226905823,alcohol,2474733,32.0,255.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
91.06512975692749,alcohol,2474987,32.0,255.0,183.0,206.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
91.29792428016663,alcohol,2475240,32.0,255.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
91.55165886878967,alcohol,2475494,32.0,255.0,183.0,206.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
91.80506944656372,alcohol,2475747,32.0,255.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
92.0588550567627,alcohol,2476001,32.0,255.0,183.0,206.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
92.31323409080505,alcohol,2476254,32.0,255.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
92.56507205963135,alcohol,2476507,32.0,255.0,183.0,206.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
92.81894826889038,alcohol,2476761,32.0,255.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
93.0721070766449,alcohol,2477014,32.0,255.0,183.0,206.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
93.32510423660278,alcohol,2477267,32.0,255.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
93.57921504974365,alcohol,2477520,32.0,255.0,183.0,206.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
93.83266282081604,alcohol,2477774,32.0,255.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
94.08504366874695,alcohol,2478027,32.0,255.0,183.0,206.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
94.33909296989441,alcohol,2478281,32.0,255.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
94.59227204322815,alcohol,2478534,32.0,256.0,184.0,206.0,40.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
94.84752321243286,alcohol,2478787,32.0,255.0,183.0,206.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
95.09957695007324,alcohol,2479041,32.0,256.0,183.0,206.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
95.35213136672974,alcohol,2479294,32.0,255.0,183.0,205.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
95.60618424415588,alcohol,2479548,32.0,256.0,183.0,206.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
95.86226153373718,alcohol,2479801,32.0,255.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
96.11344695091248,alcohol,2480055,32.0,255.0,183.0,206.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
96.3659336566925,alcohol,2480308,32.0,255.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
96.61901354789734,alcohol,2480562,32.0,255.0,183.0,206.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
96.87328791618347,alcohol,2480815,32.0,255.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
97.12648725509644,alcohol,2481068,32.0,255.0,183.0,206.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
97.38061571121216,alcohol,2481321,32.0,255.0,183.0,205.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
97.63295769691467,alcohol,2481574,32.0,255.0,183.0,206.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
97.8859498500824,alcohol,2481828,32.0,255.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
98.14008522033691,alcohol,2482081,32.0,255.0,183.0,206.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
98.3937041759491,alcohol,2482335,32.0,255.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
98.64682817459106,alcohol,2482588,32.0,255.0,183.0,206.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
98.90043807029724,alcohol,2482842,32.0,255.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
99.15333032608032,alcohol,2483095,32.0,255.0,183.0,206.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
99.42895817756653,alcohol,2483348,31.0,255.0,183.0,205.0,37.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
99.65909910202026,alcohol,2483602,32.0,255.0,183.0,206.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
